unity_timestamp_s,eye_timestamp_ns,Main_Camera_local_position_x,Main_Camera_local_position_y,Main_Camera_local_position_z,Main_Camera_local_rotation_x,Main_Camera_local_rotation_y,Main_Camera_local_rotation_z,Main_Camera_local_rotation_w,Checkerboard_Stimulus_world_position_x,Checkerboard_Stimulus_world_position_y,Checkerboard_Stimulus_world_position_z,Checkerboard_Stimulus_world_rotation_x,Checkerboard_Stimulus_world_rotation_y,Checkerboard_Stimulus_world_rotation_z,Checkerboard_Stimulus_world_rotation_w,message
6.3412722062,1001209356746649700,-1.1061000000,1.1829380000,-0.0023131230,0.0769203400,0.1350087000,0.0042482300,0.9878451000,-0.8387113000,1.0321140000,0.9493987000,0.0769203500,0.1350087000,0.0042482310,0.9878451000,
6.3524198062,1001209356756631800,-1.1060740000,1.1829570000,-0.0023130580,0.0768357200,0.1350465000,0.0042308190,0.9878466000,-0.8386132000,1.0322950000,0.9494044000,0.0768357400,0.1350465000,0.0042308210,0.9878466000,
6.3635375062,1001209356766665000,-1.1060620000,1.1829770000,-0.0022804600,0.0768217700,0.1351708000,0.0042515720,0.9878306000,-0.8383570000,1.0323530000,0.9493741000,0.0768217700,0.1351708000,0.0042515710,0.9878306000,
6.3747523062,1001209356781701000,-1.1060220000,1.1830100000,-0.0022950400,0.0768292400,0.1352279000,0.0043296620,0.9878218000,-0.8381944000,1.0323930000,0.9493263000,0.0768292300,0.1352279000,0.0043296590,0.9878218000,
6.3859014062,1001209356791741800,-1.1060030000,1.1830090000,-0.0022582830,0.0767712700,0.1352818000,0.0044348080,0.9878185000,-0.8380544000,1.0325370000,0.9493517000,0.0767712700,0.1352818000,0.0044348100,0.9878185000,
6.3971125062,1001209356801755800,-1.1059800000,1.1830560000,-0.0022807080,0.0768359300,0.1352866000,0.0045162140,0.9878125000,-0.8380109000,1.0324790000,0.9493068000,0.0768359300,0.1352866000,0.0045162150,0.9878125000,
6.4082612062,1001209356811772400,-1.1059730000,1.1830570000,-0.0022740750,0.0768092900,0.1352948000,0.0045611890,0.9878132000,-0.8379799000,1.0325450000,0.9493172000,0.0768092900,0.1352948000,0.0045611880,0.9878132000,
6.4195206062,1001209356826822200,-1.1059740000,1.1830730000,-0.0022687170,0.0768797000,0.1353115000,0.0045576880,0.9878054000,-0.8379508000,1.0324220000,0.9492919000,0.0768797000,0.1353115000,0.0045576870,0.9878054000,
6.4312411062,1001209356836812900,-1.1059680000,1.1830570000,-0.0022440370,0.0768426000,0.1353045000,0.0045418590,0.9878094000,-0.8379602000,1.0324740000,0.9493318000,0.0768426100,0.1353045000,0.0045418600,0.9878094000,
6.4418239062,1001209356846846100,-1.1059730000,1.1830470000,-0.0022606630,0.0769362200,0.1352677000,0.0044343730,0.9878076000,-0.8380541000,1.0322500000,0.9493062000,0.0769362300,0.1352677000,0.0044343710,0.9878076000,
6.4523546062,1001209356856879300,-1.1059700000,1.1830380000,-0.0022393590,0.0770147900,0.1351987000,0.0043631080,0.9878112000,-0.8381963000,1.0320660000,0.9493407000,0.0770148000,0.1351987000,0.0043631070,0.9878112000,
6.4635993062,1001209356866910300,-1.1059880000,1.1829820000,-0.0022683210,0.0770111800,0.1351540000,0.0042531960,0.9878181000,-0.8383173000,1.0319850000,0.9493370000,0.0770111900,0.1351541000,0.0042531960,0.9878181000,
6.4746597062,1001209356881955700,-1.1060000000,1.1829760000,-0.0022451190,0.0771146600,0.1350860000,0.0040943110,0.9878200000,-0.8384869000,1.0317310000,0.9493651000,0.0771146600,0.1350860000,0.0040943110,0.9878200000,
6.4861227062,1001209356891971100,-1.1059950000,1.1829380000,-0.0022548870,0.0770918700,0.1350138000,0.0039779620,0.9878321000,-0.8386396000,1.0317050000,0.9494013000,0.0770918700,0.1350138000,0.0039779650,0.9878321000,
6.4968366062,1001209356901982400,-1.1059940000,1.1829350000,-0.0022435540,0.0771135400,0.1349813000,0.0038857140,0.9878352000,-0.8387159000,1.0316330000,0.9494235000,0.0771135500,0.1349813000,0.0038857160,0.9878352000,
6.5082268062,1001209356912025000,-1.1059880000,1.1829360000,-0.0022458570,0.0770843900,0.1349644000,0.0038457960,0.9878400000,-0.8387491000,1.0316800000,0.9494394000,0.0770843800,0.1349644000,0.0038457940,0.9878400000,
6.5189232062,1001209356927058600,-1.1059820000,1.1829480000,-0.0022154010,0.0770951100,0.1349646000,0.0038239070,0.9878392000,-0.8387456000,1.0316650000,0.9494664000,0.0770951100,0.1349646000,0.0038239090,0.9878392000,
6.5304151062,1001209356937074000,-1.1059390000,1.1829470000,-0.0022600660,0.0770002200,0.1350217000,0.0038359950,0.9878387000,-0.8385885000,1.0318550000,0.9494201000,0.0770002200,0.1350217000,0.0038359950,0.9878387000,
6.5411910062,1001209356947074600,-1.1059280000,1.1829480000,-0.0022415830,0.0769889700,0.1350794000,0.0038552980,0.9878317000,-0.8384629000,1.0318860000,0.9494109000,0.0769889800,0.1350794000,0.0038553010,0.9878317000,
6.5523517062,1001209356952103100,-1.1058820000,1.1829650000,-0.0022904720,0.0770311400,0.1351702000,0.0038526750,0.9878160000,-0.8382414000,1.0318210000,0.9492999000,0.0770311500,0.1351702000,0.0038526750,0.9878160000,
6.5641450062,1001209356967115600,-1.1058690000,1.1829730000,-0.0022786410,0.0770451500,0.1353147000,0.0038274480,0.9877952000,-0.8379527000,1.0317990000,0.9492294000,0.0770451500,0.1353147000,0.0038274480,0.9877952000,
6.5748682062,1001209356982160700,-1.1058310000,1.1829950000,-0.0023199960,0.0770314300,0.1354303000,0.0037826520,0.9877806000,-0.8376977000,1.0318390000,0.9491296000,0.0770314300,0.1354304000,0.0037826510,0.9877806000,
6.5867243062,1001209356992182600,-1.1058180000,1.1830230000,-0.0023155160,0.0770315800,0.1355534000,0.0037658850,0.9877638000,-0.8374479000,1.0318660000,0.9490673000,0.0770315900,0.1355534000,0.0037658840,0.9877638000,
6.5970160062,1001209357002226500,-1.1058020000,1.1830540000,-0.0023312210,0.0769359500,0.1356709000,0.0037305980,0.9877552000,-0.8372089000,1.0320780000,0.9490173000,0.0769359600,0.1356709000,0.0037305980,0.9877552000,
6.6080431062,1001209357012213900,-1.1057960000,1.1830910000,-0.0023105970,0.0768783600,0.1357630000,0.0037497260,0.9877470000,-0.8370206000,1.0322360000,0.9490057000,0.0768783600,0.1357630000,0.0037497280,0.9877470000,
6.6193349062,1001209357022339200,-1.1057950000,1.1830870000,-0.0023186120,0.0767639900,0.1358249000,0.0037698440,0.9877473000,-0.8368952000,1.0324650000,0.9489992000,0.0767639900,0.1358249000,0.0037698450,0.9877473000,
6.6304207062,1001209357037365800,-1.1058140000,1.1831160000,-0.0023017140,0.0767617100,0.1359255000,0.0038037470,0.9877335000,-0.8367139000,1.0325100000,0.9489621000,0.0767617200,0.1359256000,0.0038037480,0.9877335000,
6.6416164062,1001209357047381700,-1.1058360000,1.1831010000,-0.0023139190,0.0766902300,0.1359315000,0.0038194500,0.9877382000,-0.8367206000,1.0326400000,0.9489686000,0.0766902300,0.1359315000,0.0038194510,0.9877381000,
6.6528508062,1001209357057351400,-1.1058540000,1.1831020000,-0.0023110300,0.0767522500,0.1359276000,0.0038545340,0.9877338000,-0.8367417000,1.0325280000,0.9489545000,0.0767522500,0.1359276000,0.0038545360,0.9877338000,
6.6641112062,1001209357067372800,-1.1058710000,1.1830760000,-0.0023146620,0.0767581900,0.1358802000,0.0039070280,0.9877396000,-0.8368425000,1.0325040000,0.9489748000,0.0767581900,0.1358802000,0.0039070300,0.9877396000,
6.6751827062,1001209357082389200,-1.1059060000,1.1830710000,-0.0022953060,0.0768401200,0.1358286000,0.0039140470,0.9877403000,-0.8369776000,1.0323380000,0.9489971000,0.0768401200,0.1358286000,0.0039140450,0.9877403000,
6.6863125062,1001209357092410600,-1.1059020000,1.1830100000,-0.0023139560,0.0768700600,0.1357531000,0.0039298520,0.9877483000,-0.8371179000,1.0322210000,0.9490102000,0.0768700600,0.1357532000,0.0039298530,0.9877483000,
6.6976018062,1001209357107471500,-1.1059430000,1.1829830000,-0.0022895650,0.0768745100,0.1356969000,0.0039279040,0.9877557000,-0.8372682000,1.0321830000,0.9490637000,0.0768745200,0.1356969000,0.0039279070,0.9877557000,
6.7089179062,1001209357112473800,-1.1059160000,1.1829640000,-0.0023270880,0.0769443700,0.1355739000,0.0039496620,0.9877670000,-0.8374771000,1.0320290000,0.9490715000,0.0769443700,0.1355739000,0.0039496650,0.9877670000,
6.7203485062,1001209357127578200,-1.1059180000,1.1829450000,-0.0023280130,0.0769498100,0.1354991000,0.0039962870,0.9877767000,-0.8376172000,1.0320090000,0.9491094000,0.0769498100,0.1354991000,0.0039962880,0.9877767000,
6.7314166062,1001209357137584200,-1.1059180000,1.1829370000,-0.0023261600,0.0769848000,0.1354164000,0.0039837770,0.9877853000,-0.8377803000,1.0319270000,0.9491454000,0.0769848000,0.1354164000,0.0039837770,0.9877853000,
6.7424701062,1001209357152592500,-1.1059320000,1.1829280000,-0.0023109490,0.0769575200,0.1353368000,0.0040281940,0.9877982000,-0.8379409000,1.0319810000,0.9492121000,0.0769575200,0.1353368000,0.0040281930,0.9877982000,
6.7543854062,1001209357162605600,-1.1059320000,1.1829300000,-0.0023163110,0.0769269500,0.1352824000,0.0040437860,0.9878080000,-0.8380440000,1.0320460000,0.9492456000,0.0769269500,0.1352824000,0.0040437880,0.9878080000,
6.7766128062,1001209357182642700,-1.1059420000,1.1829400000,-0.0023075070,0.0768722600,0.1351259000,0.0041344790,0.9878333000,-0.8383427000,1.0321840000,0.9493558000,0.0768722600,0.1351259000,0.0041344780,0.9878333000,TrialResponse;sequence=1;attempt=1;response=Convex;response_s=1.1925;valid=1|StimulusHidden;visual_space_l=1.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes
6.7962765062,1001209357202696200,-1.1059430000,1.1829670000,-0.0023009860,0.0767554600,0.1350595000,0.0042232510,0.9878511000,-0.8384572000,1.0324620000,0.9494341000,0.0767554700,0.1350595000,0.0042232510,0.9878511000,
6.8066577062,1001209357212739500,-1.1059480000,1.1829990000,-0.0022747880,0.0767572800,0.1350269000,0.0042257380,0.9878554000,-0.8385251000,1.0324900000,0.9494773000,0.0767572800,0.1350269000,0.0042257380,0.9878554000,
6.8183096062,1001209357222771400,-1.1059430000,1.1829940000,-0.0022892350,0.0767381900,0.1350403000,0.0042302030,0.9878550000,-0.8384931000,1.0325240000,0.9494615000,0.0767382000,0.1350403000,0.0042302060,0.9878550000,
6.8288625062,1001209357237801100,-1.1059400000,1.1830020000,-0.0022638100,0.0766787500,0.1350272000,0.0042686430,0.9878613000,-0.8385095000,1.0326590000,0.9495123000,0.0766787600,0.1350272000,0.0042686470,0.9878613000,
6.8398106062,1001209357247822300,-1.1059230000,1.1830090000,-0.0023070960,0.0767727000,0.1350692000,0.0043171650,0.9878480000,-0.8384048000,1.0324960000,0.9494174000,0.0767727000,0.1350692000,0.0043171650,0.9878480000,
6.8509506062,1001209357257848000,-1.1059190000,1.1830020000,-0.0022972190,0.0767451400,0.1351294000,0.0043463220,0.9878418000,-0.8382792000,1.0325520000,0.9494032000,0.0767451500,0.1351294000,0.0043463220,0.9878418000,
6.8621529062,1001209357267882100,-1.1059000000,1.1830090000,-0.0023464300,0.0768382800,0.1351921000,0.0043814760,0.9878258000,-0.8381343000,1.0323880000,0.9492915000,0.0768382800,0.1351921000,0.0043814770,0.9878258000,
6.8738177062,1001209357282932700,-1.1058950000,1.1830100000,-0.0023387860,0.0768189900,0.1352298000,0.0043464110,0.9878223000,-0.8380608000,1.0324180000,0.9492847000,0.0768190000,0.1352298000,0.0043464110,0.9878223000,
6.8844045062,1001209357292953800,-1.1058600000,1.1829900000,-0.0023771890,0.0768071600,0.1352811000,0.0043894760,0.9878160000,-0.8379200000,1.0324350000,0.9492221000,0.0768071600,0.1352811000,0.0043894750,0.9878160000,
6.8956255062,1001209357302977900,-1.1058450000,1.1830000000,-0.0023652460,0.0767506100,0.1353191000,0.0044454410,0.9878150000,-0.8378219000,1.0325720000,0.9492310000,0.0767506100,0.1353191000,0.0044454420,0.9878150000,
6.9074207062,1001209357307998300,-1.1058360000,1.1829810000,-0.0024100300,0.0766823700,0.1353887000,0.0044670610,0.9878106000,-0.8376743000,1.0326950000,0.9491694000,0.0766823700,0.1353887000,0.0044670590,0.9878106000,
6.9190287062,1001209357323026100,-1.1058260000,1.1829880000,-0.0024014940,0.0766198000,0.1353766000,0.0044362410,0.9878173000,-0.8376921000,1.0328170000,0.9492037000,0.0766198200,0.1353766000,0.0044362400,0.9878173000,
6.9301547062,1001209357338091400,-1.1058450000,1.1829880000,-0.0024124610,0.0765218600,0.1353773000,0.0043999270,0.9878249000,-0.8377132000,1.0329990000,0.9492223000,0.0765218700,0.1353773000,0.0043999270,0.9878249000,
6.9415416062,1001209357348124800,-1.1058410000,1.1830070000,-0.0023950890,0.0765117600,0.1353901000,0.0043495110,0.9878242000,-0.8376925000,1.0330240000,0.9492359000,0.0765117800,0.1353901000,0.0043495110,0.9878242000,
6.9525835062,1001209357358077500,-1.1058590000,1.1829980000,-0.0024060790,0.0764382900,0.1353974000,0.0043082510,0.9878290000,-0.8377011000,1.0331490000,0.9492434000,0.0764382900,0.1353974000,0.0043082500,0.9878290000,
6.9640092062,1001209357368115300,-1.1058590000,1.1830120000,-0.0023788770,0.0764627000,0.1354443000,0.0042313630,0.9878210000,-0.8376229000,1.0330950000,0.9492377000,0.0764627000,0.1354443000,0.0042313630,0.9878210000,
6.9749424062,1001209357378129200,-1.1058290000,1.1829810000,-0.0024066370,0.0764406500,0.1354271000,0.0041329110,0.9878255000,-0.8376402000,1.0330800000,0.9492260000,0.0764406500,0.1354271000,0.0041329120,0.9878255000,
6.9908754062,1001209357398177700,-1.1058330000,1.1829940000,-0.0023817760,0.0765401100,0.1354884000,0.0039817020,0.9878101000,-0.8375499000,1.0328590000,0.9491872000,0.0765401100,0.1354884000,0.0039817030,0.9878101000,
7.0076587062,1001209357413233200,-1.1058440000,1.1829880000,-0.0023757770,0.0765847100,0.1354811000,0.0037850270,0.9878083000,-0.8376056000,1.0327120000,0.9491835000,0.0765847100,0.1354811000,0.0037850290,0.9878083000,
7.0174349062,1001209357423253100,-1.1058340000,1.1830050000,-0.0024126320,0.0765605900,0.1355368000,0.0037465700,0.9878027000,-0.8374935000,1.0327670000,0.9491239000,0.0765605900,0.1355367000,0.0037465680,0.9878027000,
7.0287260062,1001209357438331400,-1.1058260000,1.1830210000,-0.0023815790,0.0765597700,0.1355738000,0.0037906010,0.9877976000,-0.8374064000,1.0327980000,0.9491351000,0.0765597700,0.1355738000,0.0037906010,0.9877976000,
7.0403619062,1001209357448346800,-1.1058250000,1.1830430000,-0.0024184290,0.0765318100,0.1356294000,0.0037905700,0.9877921000,-0.8372976000,1.0328760000,0.9490767000,0.0765318100,0.1356294000,0.0037905710,0.9877921000,
7.0515376062,1001209357458349500,-1.1058160000,1.1830350000,-0.0023988360,0.0764405300,0.1356283000,0.0038393340,0.9877992000,-0.8372818000,1.0330600000,0.9491248000,0.0764405500,0.1356283000,0.0038393340,0.9877991000,
7.0628187062,1001209357468360500,-1.1058210000,1.1830560000,-0.0024343660,0.0765276000,0.1357050000,0.0038256070,0.9877819000,-0.8371413000,1.0329090000,0.9490210000,0.0765276000,0.1357050000,0.0038256090,0.9877819000,
7.0744214062,1001209357478391100,-1.1058190000,1.1830340000,-0.0024171330,0.0764734100,0.1357149000,0.0038766740,0.9877846000,-0.8371122000,1.0330070000,0.9490494000,0.0764734300,0.1357149000,0.0038766750,0.9877846000,
7.0847489062,1001209357493416000,-1.1058060000,1.1830190000,-0.0024596430,0.0764815200,0.1357224000,0.0038797860,0.9877829000,-0.8370839000,1.0329780000,0.9490004000,0.0764815300,0.1357224000,0.0038797880,0.9877828000,
7.0957474062,1001209357503448000,-1.1058130000,1.1830110000,-0.0024393110,0.0764638000,0.1357151000,0.0038874440,0.9877852000,-0.8371036000,1.0330060000,0.9490301000,0.0764638200,0.1357151000,0.0038874440,0.9877852000,
7.1068835062,1001209357513472100,-1.1058260000,1.1829710000,-0.0024782270,0.0763950100,0.1357251000,0.0039241970,0.9877890000,-0.8370907000,1.0331110000,0.9490067000,0.0763950200,0.1357251000,0.0039241980,0.9877890000,
7.1186003062,1001209357523489400,-1.1058390000,1.1829720000,-0.0024539110,0.0764393300,0.1357289000,0.0039276480,0.9877850000,-0.8370960000,1.0330270000,0.9490154000,0.0764393300,0.1357290000,0.0039276490,0.9877850000,
7.1318932062,1001209357538580500,-1.1058630000,1.1829420000,-0.0024788490,0.0764471500,0.1357224000,0.0039027740,0.9877855000,-0.8371368000,1.0329750000,0.9489917000,0.0764471700,0.1357224000,0.0039027750,0.9877855000,
7.1425920062,1001209357548592000,-1.1058890000,1.1829240000,-0.0024577310,0.0764358700,0.1357363000,0.0038308260,0.9877847000,-0.8371468000,1.0329600000,0.9490087000,0.0764358800,0.1357363000,0.0038308270,0.9877847000,
7.1542828062,1001209357563577300,-1.1058700000,1.1829150000,-0.0024716950,0.0764369800,0.1357426000,0.0037345520,0.9877841000,-0.8371303000,1.0329230000,0.9489909000,0.0764369900,0.1357426000,0.0037345530,0.9877841000,
7.1650806062,1001209357573649000,-1.1058870000,1.1829050000,-0.0024436700,0.0764425400,0.1357397000,0.0036709960,0.9877843000,-0.8371622000,1.0328840000,0.9490188000,0.0764425400,0.1357397000,0.0036709970,0.9877843000,
7.1760750062,1001209357583680400,-1.1058670000,1.1828750000,-0.0024671380,0.0764392900,0.1357138000,0.0037237840,0.9877879000,-0.8371847000,1.0328740000,0.9490104000,0.0764392900,0.1357138000,0.0037237830,0.9877879000,
7.1876214062,1001209357593717900,-1.1058800000,1.1828960000,-0.0024599490,0.0765357200,0.1357509000,0.0038006050,0.9877751000,-0.8371156000,1.0327280000,0.9489680000,0.0765357300,0.1357510000,0.0038006060,0.9877751000,
7.1984686062,1001209357608699400,-1.1058750000,1.1829180000,-0.0024730000,0.0764945400,0.1356923000,0.0038944320,0.9877859000,-0.8372092000,1.0328540000,0.9489994000,0.0764945400,0.1356923000,0.0038944330,0.9877859000,
7.2097398062,1001209357618743900,-1.1058870000,1.1829300000,-0.0024376520,0.0765503900,0.1357050000,0.0040449850,0.9877793000,-0.8371745000,1.0327980000,0.9490107000,0.0765504000,0.1357050000,0.0040449850,0.9877793000,
7.2208404062,1001209357628777300,-1.1058480000,1.1829370000,-0.0024663980,0.0764827700,0.1356324000,0.0040857870,0.9877943000,-0.8372689000,1.0329470000,0.9490421000,0.0764827900,0.1356324000,0.0040857890,0.9877943000,
7.2321892062,1001209357638810700,-1.1058600000,1.1829530000,-0.0024380310,0.0765677900,0.1356173000,0.0040553890,0.9877899000,-0.8373160000,1.0327880000,0.9490526000,0.0765678000,0.1356174000,0.0040553910,0.9877899000,
7.2428662062,1001209357648844100,-1.1058550000,1.1829540000,-0.0024325450,0.0765501400,0.1355289000,0.0039922660,0.9878036000,-0.8374916000,1.0328030000,0.9491115000,0.0765501300,0.1355289000,0.0039922660,0.9878037000,
7.2540198062,1001209357663939700,-1.1058740000,1.1829780000,-0.0023879390,0.0765650300,0.1355230000,0.0039555950,0.9878035000,-0.8375286000,1.0327880000,0.9491547000,0.0765650300,0.1355230000,0.0039555980,0.9878035000,
7.2656164062,1001209357663939700,-1.1058550000,1.1829690000,-0.0023948850,0.0765396300,0.1354857000,0.0039698380,0.9878105000,-0.8375791000,1.0328310000,0.9491757000,0.0765396300,0.1354857000,0.0039698380,0.9878105000,
7.2769035062,1001209357684020100,-1.1058540000,1.1829920000,-0.0023493840,0.0765056900,0.1354473000,0.0040168750,0.9878182000,-0.8376451000,1.0329330000,0.9492524000,0.0765056900,0.1354473000,0.0040168720,0.9878182000,StimulusHidden;visual_space_l=1.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=1.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=1.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|StimulusChanged;visual_space_l=0.200;fov_deg=60.00;edge_softness_deg=3.23;circular_aperture=True;grid_spacing_deg=10.00;grid_spacing_uv=0.305407;content_zoom=1.000;eye=BothEyes|FixationAcquisitionStart;sequence=2;attempt=1
7.2982464062,1001209357703956100,-1.1058420000,1.1829890000,-0.0022959070,0.0765129600,0.1353628000,0.0041079410,0.9878289000,-0.8377827000,1.0329380000,0.9493495000,0.0765129600,0.1353628000,0.0041079410,0.9878289000,
7.3074818062,1001209357714027600,-1.1058360000,1.1830040000,-0.0023299590,0.0766108000,0.1353768000,0.0041697780,0.9878191000,-0.8377420000,1.0327780000,0.9492779000,0.0766108100,0.1353768000,0.0041697810,0.9878191000,
7.3189368062,1001209357724074200,-1.1058400000,1.1829930000,-0.0022935090,0.0766775000,0.1353891000,0.0042135680,0.9878120000,-0.8377156000,1.0326480000,0.9492872000,0.0766775000,0.1353891000,0.0042135670,0.9878120000,
7.3298433062,1001209357734040300,-1.1058200000,1.1829510000,-0.0022992160,0.0767304500,0.1353340000,0.0042416720,0.9878154000,-0.8377988000,1.0325080000,0.9492951000,0.0767304500,0.1353340000,0.0042416740,0.9878154000,
7.3410778062,1001209357744033800,-1.1058170000,1.1829320000,-0.0022637650,0.0767687700,0.1353425000,0.0042448650,0.9878112000,-0.8377797000,1.0324150000,0.9493142000,0.0767687700,0.1353425000,0.0042448670,0.9878112000,
7.3520157062,1001209357759084100,-1.1057730000,1.1828840000,-0.0022763230,0.0767625600,0.1352571000,0.0042272590,0.9878234000,-0.8379036000,1.0323720000,0.9493498000,0.0767625700,0.1352571000,0.0042272580,0.9878234000,
7.3630764062,1001209357769130300,-1.1057740000,1.1828660000,-0.0022401540,0.0767784000,0.1352852000,0.0041818020,0.9878186000,-0.8378569000,1.0323120000,0.9493658000,0.0767783900,0.1352852000,0.0041818040,0.9878186000,
7.3743098062,1001209357779169700,-1.1057390000,1.1828020000,-0.0022499790,0.0767155000,0.1351748000,0.0041195980,0.9878389000,-0.8380448000,1.0323510000,0.9494351000,0.0767155100,0.1351748000,0.0041195970,0.9878389000,
7.3858484062,1001209357794176300,-1.1057320000,1.1827880000,-0.0022217960,0.0768359800,0.1351712000,0.0039943890,0.9878305000,-0.8380660000,1.0320660000,0.9494281000,0.0768359800,0.1351712000,0.0039943900,0.9878305000,
7.3960127062,1001209357804211500,-1.1056970000,1.1827560000,-0.0022325410,0.0768237700,0.1351205000,0.0039122270,0.9878387000,-0.8381416000,1.0320340000,0.9494485000,0.0768237700,0.1351205000,0.0039122250,0.9878387000,
7.4071397062,1001209357814310600,-1.1056850000,1.1827490000,-0.0022147340,0.0769440200,0.1351096000,0.0037679950,0.9878314000,-0.8381739000,1.0317520000,0.9494353000,0.0769440400,0.1351096000,0.0037679950,0.9878314000,
7.4193600062,1001209357824350000,-1.1056990000,1.1827150000,-0.0022565540,0.0769743800,0.1351243000,0.0036417820,0.9878275000,-0.8381792000,1.0316240000,0.9493762000,0.0769743900,0.1351243000,0.0036417830,0.9878275000,
7.4306272062,1001209357834389400,-1.1056770000,1.1827170000,-0.0022373300,0.0769392300,0.1351327000,0.0035342810,0.9878295000,-0.8381569000,1.0316670000,0.9494017000,0.0769392500,0.1351327000,0.0035342820,0.9878294000,
7.4415613062,1001209357849329200,-1.1056840000,1.1827250000,-0.0023051380,0.0769285800,0.1352730000,0.0035185100,0.9878111000,-0.8378941000,1.0316950000,0.9492613000,0.0769285900,0.1352729000,0.0035185090,0.9878111000,
7.4532602062,1001209357859368600,-1.1056560000,1.1827390000,-0.0022984050,0.0768425700,0.1353610000,0.0034933140,0.9878058000,-0.8376980000,1.0318730000,0.9492468000,0.0768425700,0.1353610000,0.0034933130,0.9878058000,
7.4640572062,1001209357869375800,-1.1056540000,1.1827470000,-0.0023323890,0.0768054900,0.1355267000,0.0034916940,0.9877861000,-0.8373747000,1.0319580000,0.9491345000,0.0768055000,0.1355267000,0.0034916940,0.9877861000,
7.4752776062,1001209357879456200,-1.1056280000,1.1827610000,-0.0023264710,0.0767412400,0.1356645000,0.0034801100,0.9877722000,-0.8370826000,1.0321000000,0.9490854000,0.0767412500,0.1356645000,0.0034801110,0.9877722000,
